ts,open,high,low,close,volume,datetime
1770688800000,70429.4,70429.4,70220.0,70220.1,9.25840936,2026-02-10 02:00:00+00:00
1770690600000,70220.1,70247.0,69980.0,70069.8,16.79152017,2026-02-10 02:30:00+00:00
1770692400000,70060.9,70129.8,69440.0,69509.7,28.63478163,2026-02-10 03:00:00+00:00
1770694200000,69504.5,69546.4,69165.4,69460.8,80.48014223,2026-02-10 03:30:00+00:00
1770696000000,69460.8,69789.4,69445.2,69750.8,35.93227246,2026-02-10 04:00:00+00:00
1770697800000,69764.5,69845.6,69583.2,69778.0,17.05933398,2026-02-10 04:30:00+00:00
1770699600000,69778.0,69806.5,69449.0,69468.8,3.61875745,2026-02-10 05:00:00+00:00
1770701400000,69468.8,69646.0,69186.7,69397.7,51.1129999,2026-02-10 05:30:00+00:00
1770703200000,69397.7,69436.0,69050.0,69157.0,19.84828742,2026-02-10 06:00:00+00:00
1770705000000,69157.0,69249.3,68673.9,68879.0,83.49536491,2026-02-10 06:30:00+00:00
1770706800000,68872.5,69138.4,68805.0,69035.1,23.63903306,2026-02-10 07:00:00+00:00
1770708600000,69034.9,69064.8,68835.2,68860.2,14.93694112,2026-02-10 07:30:00+00:00
1770710400000,68865.4,69035.6,68678.0,68993.3,40.67685465,2026-02-10 08:00:00+00:00
1770712200000,68986.4,69143.1,68800.1,69073.4,18.14963771,2026-02-10 08:30:00+00:00
1770714000000,69073.4,69329.0,69059.0,69238.1,13.85840965,2026-02-10 09:00:00+00:00
1770715800000,69238.0,69238.0,68894.0,69069.5,29.05314397,2026-02-10 09:30:00+00:00
1770717600000,69069.5,69179.0,68966.1,69134.0,21.73204225,2026-02-10 10:00:00+00:00
1770719400000,69134.0,69134.0,68888.5,68888.5,22.15846305,2026-02-10 10:30:00+00:00
1770721200000,68888.6,68924.0,68774.0,68870.1,16.55382212,2026-02-10 11:00:00+00:00
1770723000000,68870.1,69005.3,68420.0,68478.6,231.33087755,2026-02-10 11:30:00+00:00
1770724800000,68478.6,68779.7,68478.6,68708.9,79.29942166,2026-02-10 12:00:00+00:00
1770726600000,68708.9,68792.4,68408.2,68559.4,27.94788965,2026-02-10 12:30:00+00:00
1770728400000,68559.5,68744.0,68345.0,68699.1,62.255734,2026-02-10 13:00:00+00:00
1770730200000,68699.0,69098.9,68669.0,68984.0,82.82668955,2026-02-10 13:30:00+00:00
1770732000000,68984.0,69544.6,68850.2,69179.1,89.92381039,2026-02-10 14:00:00+00:00
1770733800000,69179.2,69396.6,67875.1,68429.1,256.48899034,2026-02-10 14:30:00+00:00
1770735600000,68429.1,69343.3,68256.7,69164.0,137.30309438,2026-02-10 15:00:00+00:00
1770737400000,69164.0,69452.8,69080.3,69239.0,41.67550654,2026-02-10 15:30:00+00:00
1770739200000,69246.0,69749.0,68906.5,69417.5,158.17301567,2026-02-10 16:00:00+00:00
1770741000000,69417.4,69621.9,69261.6,69494.1,22.73595243,2026-02-10 16:30:00+00:00
1770742800000,69494.1,69770.3,69301.2,69644.0,121.42394345,2026-02-10 17:00:00+00:00
1770744600000,69631.2,69954.7,69615.6,69884.0,55.84063218,2026-02-10 17:30:00+00:00
1770746400000,69884.0,69899.0,68841.6,68879.1,64.06757687,2026-02-10 18:00:00+00:00
1770748200000,68879.0,69070.2,68587.2,68850.0,45.34419891,2026-02-10 18:30:00+00:00
1770750000000,68850.0,68939.0,68674.0,68879.0,39.29442947,2026-02-10 19:00:00+00:00
1770751800000,68894.0,69253.1,68871.0,69033.6,62.14241731,2026-02-10 19:30:00+00:00
1770753600000,69033.7,69089.0,68692.6,68784.0,50.32734781,2026-02-10 20:00:00+00:00
1770755400000,68775.4,68921.3,68594.4,68708.3,50.94585502,2026-02-10 20:30:00+00:00
1770757200000,68714.0,68954.0,68620.5,68627.3,7.67174512,2026-02-10 21:00:00+00:00
1770759000000,68616.0,68669.9,68334.1,68593.0,71.36649916,2026-02-10 21:30:00+00:00
1770760800000,68605.5,68735.5,68537.0,68638.9,14.98102678,2026-02-10 22:00:00+00:00
1770762600000,68639.0,68800.0,68589.2,68639.1,18.41146746,2026-02-10 22:30:00+00:00
1770764400000,68659.5,68705.7,68489.0,68615.3,54.98385255,2026-02-10 23:00:00+00:00
1770766200000,68615.3,68805.9,68564.0,68785.5,22.21567411,2026-02-10 23:30:00+00:00
1770768000000,68796.3,69183.5,68750.5,69135.1,70.43305474,2026-02-11 00:00:00+00:00
1770769800000,69135.1,69179.0,68970.2,69164.7,20.78328153,2026-02-11 00:30:00+00:00
1770771600000,69164.7,69228.6,68888.8,68901.2,19.56774444,2026-02-11 01:00:00+00:00
1770773400000,68901.2,69062.4,68885.4,68927.3,12.78873025,2026-02-11 01:30:00+00:00
1770775200000,68927.3,69104.0,68918.8,68999.0,8.59880421,2026-02-11 02:00:00+00:00
1770777000000,68999.0,69059.0,68581.4,68624.1,13.19595179,2026-02-11 02:30:00+00:00
1770778800000,68624.1,68698.3,67979.1,68256.0,107.82907523,2026-02-11 03:00:00+00:00
1770780600000,68255.9,68489.0,68132.2,68132.3,12.02323863,2026-02-11 03:30:00+00:00
1770782400000,68132.3,68271.0,67514.6,67527.3,93.81838312,2026-02-11 04:00:00+00:00
1770784200000,67527.4,67664.0,67324.9,67537.3,155.4464511,2026-02-11 04:30:00+00:00
1770786000000,67537.4,67739.0,67518.5,67529.0,50.5133503,2026-02-11 05:00:00+00:00
1770787800000,67529.1,67544.0,67362.5,67381.7,21.08523342,2026-02-11 05:30:00+00:00
1770789600000,67379.1,67432.0,66676.4,67062.8,104.04756371,2026-02-11 06:00:00+00:00
1770791400000,67074.0,67100.0,66532.6,66766.8,29.0091579,2026-02-11 06:30:00+00:00
1770793200000,66760.1,66965.0,66619.2,66947.9,45.85995682,2026-02-11 07:00:00+00:00
1770795000000,66947.9,67198.5,66919.0,67000.0,36.33451628,2026-02-11 07:30:00+00:00
1770796800000,67000.0,67072.5,66788.6,66894.1,31.22779695,2026-02-11 08:00:00+00:00
1770798600000,66894.0,67001.3,66767.5,66970.2,15.34433807,2026-02-11 08:30:00+00:00
1770800400000,66970.3,67056.0,66771.7,66922.8,24.62804272,2026-02-11 09:00:00+00:00
1770802200000,66932.7,66967.9,66708.4,66821.3,27.1046106,2026-02-11 09:30:00+00:00
1770804000000,66831.4,66850.0,66644.4,66813.7,15.30761044,2026-02-11 10:00:00+00:00
1770805800000,66824.4,66847.7,66351.0,66503.4,83.3882841,2026-02-11 10:30:00+00:00
1770807600000,66503.4,67056.0,66485.6,66956.8,47.03783181,2026-02-11 11:00:00+00:00
1770809400000,66956.8,67049.0,66866.3,67023.4,19.17092507,2026-02-11 11:30:00+00:00
1770811200000,67023.4,67378.9,66954.0,67206.6,88.95627386,2026-02-11 12:00:00+00:00
1770813000000,67206.5,67267.5,66986.9,67081.1,31.35121413,2026-02-11 12:30:00+00:00
1770814800000,67105.8,67169.1,66780.7,66969.1,114.71695997,2026-02-11 13:00:00+00:00
1770816600000,66988.9,67639.4,66847.2,67424.4,132.48403315,2026-02-11 13:30:00+00:00
1770818400000,67424.6,68774.0,67424.6,67967.5,136.83688995,2026-02-11 14:00:00+00:00
1770820200000,67974.4,68180.8,66421.8,66555.7,271.16509227,2026-02-11 14:30:00+00:00
1770822000000,66566.6,66732.4,65727.7,66152.5,236.49370565,2026-02-11 15:00:00+00:00
1770823800000,66152.6,66764.5,66050.0,66481.7,96.37504431,2026-02-11 15:30:00+00:00
1770825600000,66488.8,67219.2,66386.1,66581.0,104.31295551,2026-02-11 16:00:00+00:00
1770827400000,66569.2,66693.9,65907.3,66008.8,57.4929402,2026-02-11 16:30:00+00:00
1770829200000,66000.1,66686.1,65845.8,66612.3,42.54548369,2026-02-11 17:00:00+00:00
1770831000000,66619.5,66868.7,66421.0,66493.4,41.6963497,2026-02-11 17:30:00+00:00
1770832800000,66482.5,67020.2,66120.0,66878.2,104.06386256,2026-02-11 18:00:00+00:00
1770834600000,66884.7,67262.9,66762.2,67237.8,31.83373752,2026-02-11 18:30:00+00:00
1770836400000,67233.4,67717.0,67076.5,67397.1,105.10832405,2026-02-11 19:00:00+00:00
1770838200000,67389.3,67799.4,67287.2,67537.1,31.711954,2026-02-11 19:30:00+00:00
1770840000000,67540.4,67714.5,67174.4,67174.4,135.05214334,2026-02-11 20:00:00+00:00
1770841800000,67174.4,67592.6,67150.1,67506.4,72.91959948,2026-02-11 20:30:00+00:00
1770843600000,67515.2,68180.0,67376.9,68131.0,83.73967215,2026-02-11 21:00:00+00:00
1770845400000,68146.3,68271.3,67766.0,67766.0,64.38425972,2026-02-11 21:30:00+00:00
1770847200000,67766.1,67821.4,67343.8,67518.4,26.06250655,2026-02-11 22:00:00+00:00
1770849000000,67519.6,67667.5,67345.4,67362.0,27.52063457,2026-02-11 22:30:00+00:00
1770850800000,67382.4,67502.3,66864.5,66977.0,78.57602411,2026-02-11 23:00:00+00:00
1770852600000,66970.4,67074.2,66748.4,67052.3,52.3656008,2026-02-11 23:30:00+00:00
1770854400000,67039.6,67440.8,67007.2,67326.9,41.93099401,2026-02-12 00:00:00+00:00
1770856200000,67344.4,67635.3,67344.4,67425.7,27.64094071,2026-02-12 00:30:00+00:00
1770858000000,67425.7,67821.8,67425.7,67766.3,41.63832029,2026-02-12 01:00:00+00:00
1770859800000,67761.5,67987.3,67570.4,67637.4,37.8953371,2026-02-12 01:30:00+00:00
1770861600000,67646.8,67741.7,67369.4,67459.7,113.38819284,2026-02-12 02:00:00+00:00
1770863400000,67465.6,67700.7,67378.4,67378.4,27.30567839,2026-02-12 02:30:00+00:00
1770865200000,67380.0,67509.3,67282.3,67339.6,41.98633741,2026-02-12 03:00:00+00:00
1770867000000,67348.5,67536.6,67287.1,67536.6,10.27860063,2026-02-12 03:30:00+00:00
1770868800000,67533.5,67618.9,67158.2,67159.9,354.29673379,2026-02-12 04:00:00+00:00
1770870600000,67158.2,67232.7,66964.8,66964.9,38.3126722,2026-02-12 04:30:00+00:00
1770872400000,66965.8,67138.9,66618.6,66818.3,25.36883954,2026-02-12 05:00:00+00:00
1770874200000,66823.7,67093.7,66821.7,67085.5,5.42242413,2026-02-12 05:30:00+00:00
1770876000000,67090.0,67287.2,66957.9,67249.4,9.5472744,2026-02-12 06:00:00+00:00
1770877800000,67249.5,67287.2,67043.9,67046.0,10.18185112,2026-02-12 06:30:00+00:00
1770879600000,67067.5,67262.0,66893.6,67175.2,18.27611912,2026-02-12 07:00:00+00:00
1770881400000,67175.2,67198.8,67052.0,67167.7,11.71818312,2026-02-12 07:30:00+00:00
1770883200000,67167.7,67262.0,66860.7,66879.4,23.27133731,2026-02-12 08:00:00+00:00
1770885000000,66891.3,67102.9,66872.4,67073.4,7.30980933,2026-02-12 08:30:00+00:00
1770886800000,67088.9,67271.0,67001.8,67258.0,6.13772143,2026-02-12 09:00:00+00:00
1770888600000,67245.2,67651.5,67206.1,67507.2,24.26156155,2026-02-12 09:30:00+00:00
1770890400000,67507.2,67583.3,67379.9,67561.8,11.30714474,2026-02-12 10:00:00+00:00
1770892200000,67561.8,67973.2,67561.7,67973.2,32.3664425,2026-02-12 10:30:00+00:00
1770894000000,67970.1,68214.0,67713.6,68168.0,64.86963437,2026-02-12 11:00:00+00:00
1770895800000,68155.2,68230.4,68000.0,68061.7,40.67832605,2026-02-12 11:30:00+00:00
1770897600000,68049.5,68113.3,67823.3,67955.9,14.89091099,2026-02-12 12:00:00+00:00
1770899400000,67949.8,67949.8,67687.4,67824.1,131.30655145,2026-02-12 12:30:00+00:00
1770901200000,67830.2,68003.8,67651.5,67720.0,129.56792295,2026-02-12 13:00:00+00:00
1770903000000,67714.2,68333.7,67690.1,68320.0,67.88043368,2026-02-12 13:30:00+00:00
1770904800000,68320.0,68353.3,67825.3,67967.2,28.94192249,2026-02-12 14:00:00+00:00
1770906600000,67960.0,68239.7,67500.0,67563.3,121.4810785,2026-02-12 14:30:00+00:00
1770908400000,67560.1,67919.6,66989.3,67834.3,87.49712106,2026-02-12 15:00:00+00:00
1770910200000,67840.0,67960.7,67053.5,67080.0,39.51765848,2026-02-12 15:30:00+00:00
1770912000000,67100.0,67196.0,65976.0,66005.9,155.01608522,2026-02-12 16:00:00+00:00
1770913800000,66019.4,66492.6,65510.7,65800.0,175.95440738,2026-02-12 16:30:00+00:00
1770915600000,65818.5,66198.1,65534.2,66085.5,94.11593883,2026-02-12 17:00:00+00:00
1770917400000,66092.9,66120.6,65306.6,65350.6,96.63657479,2026-02-12 17:30:00+00:00
1770919200000,65366.6,65731.1,65182.3,65260.0,149.5766827,2026-02-12 18:00:00+00:00
1770921000000,65260.0,65652.3,65072.2,65539.9,160.68883438,2026-02-12 18:30:00+00:00
1770922800000,65540.0,65889.0,65228.2,65729.3,84.78654285,2026-02-12 19:00:00+00:00
1770924600000,65723.4,66055.2,65723.4,65725.5,135.13979666,2026-02-12 19:30:00+00:00
1770926400000,65735.8,65975.5,65450.0,65450.1,68.65762744,2026-02-12 20:00:00+00:00
1770928200000,65450.0,65618.4,65167.0,65345.5,71.37846034,2026-02-12 20:30:00+00:00
1770930000000,65345.6,65739.0,65345.6,65539.9,43.42624999,2026-02-12 21:00:00+00:00
1770931800000,65540.0,65835.5,65540.0,65779.9,21.28344273,2026-02-12 21:30:00+00:00
1770933600000,65779.9,65866.1,65587.3,65866.1,49.60911808,2026-02-12 22:00:00+00:00
1770935400000,65868.6,66335.0,65824.2,66231.2,84.96026861,2026-02-12 22:30:00+00:00
1770937200000,66231.2,66404.9,66145.5,66338.3,34.98029753,2026-02-12 23:00:00+00:00
1770939000000,66339.9,66404.9,66098.5,66203.8,20.6212567,2026-02-12 23:30:00+00:00
1770940800000,66208.5,66444.8,65966.0,65966.0,20.83554461,2026-02-13 00:00:00+00:00
1770942600000,65966.1,66079.7,65825.8,65862.9,18.61979274,2026-02-13 00:30:00+00:00
1770944400000,65860.1,66229.9,65860.1,66179.4,13.23996923,2026-02-13 01:00:00+00:00
1770946200000,66179.4,66540.5,66179.4,66370.0,21.62414371,2026-02-13 01:30:00+00:00
1770948000000,66380.0,66596.4,66342.2,66500.0,17.05428386,2026-02-13 02:00:00+00:00
1770949800000,66480.1,66692.1,66420.0,66622.3,7.58828713,2026-02-13 02:30:00+00:00
1770951600000,66620.1,66702.0,66446.5,66599.9,10.847375,2026-02-13 03:00:00+00:00
1770953400000,66600.0,66724.4,66420.0,66499.9,15.1442565,2026-02-13 03:30:00+00:00
1770955200000,66500.0,66617.4,66387.7,66426.7,7.1254317,2026-02-13 04:00:00+00:00
1770957000000,66420.0,66420.0,66261.7,66261.7,6.85909787,2026-02-13 04:30:00+00:00
1770958800000,66261.8,66389.2,66188.9,66248.3,6.23322347,2026-02-13 05:00:00+00:00
1770960600000,66260.0,66451.7,66142.4,66142.4,7.50559801,2026-02-13 05:30:00+00:00
1770962400000,66140.1,66240.0,66004.2,66052.7,7.78367124,2026-02-13 06:00:00+00:00
1770964200000,66060.0,66340.0,65976.0,66311.6,11.04365222,2026-02-13 06:30:00+00:00
1770966000000,66311.7,66512.5,66300.1,66440.0,23.23757974,2026-02-13 07:00:00+00:00
1770967800000,66456.4,66456.4,66002.3,66152.9,26.67636072,2026-02-13 07:30:00+00:00
1770969600000,66153.0,66412.9,66152.9,66352.3,23.18954733,2026-02-13 08:00:00+00:00
1770971400000,66352.3,66660.0,66328.8,66620.0,14.11475152,2026-02-13 08:30:00+00:00
1770973200000,66629.6,66799.9,66570.5,66740.1,8.82556646,2026-02-13 09:00:00+00:00
1770975000000,66759.9,66993.5,66720.1,66919.9,23.86637337,2026-02-13 09:30:00+00:00
1770976800000,66920.0,67010.0,66759.2,66840.0,20.53548196,2026-02-13 10:00:00+00:00
1770978600000,66840.0,67040.0,66800.0,66932.6,14.92660965,2026-02-13 10:30:00+00:00
1770980400000,66932.6,66960.0,66801.0,66930.6,43.12590058,2026-02-13 11:00:00+00:00
1770982200000,66930.6,67158.2,66750.6,67120.5,18.68936729,2026-02-13 11:30:00+00:00
1770984000000,67120.5,67127.9,66880.1,67060.0,20.11612388,2026-02-13 12:00:00+00:00
1770985800000,67060.0,67144.2,66960.2,67047.3,18.70229457,2026-02-13 12:30:00+00:00
1770987600000,67030.4,67336.8,66897.1,67294.3,35.02276018,2026-02-13 13:00:00+00:00
1770989400000,67286.8,67557.5,67071.6,67220.1,229.2566076,2026-02-13 13:30:00+00:00
1770991200000,67220.1,67343.3,67091.0,67260.1,48.19312439,2026-02-13 14:00:00+00:00
1770993000000,67260.1,67957.5,66832.9,67694.4,149.99437129,2026-02-13 14:30:00+00:00
1770994800000,67694.5,68855.4,67660.1,68839.4,224.46842986,2026-02-13 15:00:00+00:00
1770996600000,68856.8,69270.3,68369.7,68643.3,250.08883197,2026-02-13 15:30:00+00:00
1770998400000,68643.3,69197.7,68506.0,69020.0,227.81821847,2026-02-13 16:00:00+00:00
1771000200000,69020.0,69437.4,68888.5,68920.0,108.58828511,2026-02-13 16:30:00+00:00
1771002000000,68920.0,69087.2,68591.6,68959.3,67.13469579,2026-02-13 17:00:00+00:00
1771003800000,68940.1,69175.7,68920.0,68994.7,48.00507392,2026-02-13 17:30:00+00:00
1771005600000,68994.8,69142.1,68872.3,69019.9,21.73989172,2026-02-13 18:00:00+00:00
1771007400000,69020.0,69352.3,68980.1,69097.6,33.32066826,2026-02-13 18:30:00+00:00
1771009200000,69097.7,69200.0,68951.3,68993.8,20.27313971,2026-02-13 19:00:00+00:00
1771011000000,68990.3,69085.1,68911.3,68911.4,43.94823727,2026-02-13 19:30:00+00:00
1771012800000,68911.4,68936.0,68706.9,68760.0,51.4593337,2026-02-13 20:00:00+00:00
1771014600000,68780.0,68917.0,68644.6,68752.5,17.07997641,2026-02-13 20:30:00+00:00
1771016400000,68752.5,69015.4,68700.1,68858.7,158.79249993,2026-02-13 21:00:00+00:00
1771018200000,68864.4,68892.8,68763.9,68866.8,17.28292124,2026-02-13 21:30:00+00:00
1771020000000,68866.7,68958.8,68703.8,68834.9,22.14952539,2026-02-13 22:00:00+00:00
1771021800000,68834.9,68956.9,68764.9,68922.4,13.50066979,2026-02-13 22:30:00+00:00
1771023600000,68930.9,68940.0,68840.0,68865.2,8.93136784,2026-02-13 23:00:00+00:00
1771025400000,68865.2,68939.6,68793.0,68837.0,12.05862758,2026-02-13 23:30:00+00:00
1771027200000,68820.1,68842.1,68750.0,68840.0,7.48732586,2026-02-14 00:00:00+00:00
1771029000000,68840.0,69110.6,68840.0,69063.4,25.9093375,2026-02-14 00:30:00+00:00
1771030800000,69063.6,69084.4,68942.9,69000.1,22.98564714,2026-02-14 01:00:00+00:00
1771032600000,69000.0,69014.9,68899.9,68931.7,5.81969506,2026-02-14 01:30:00+00:00
1771034400000,68931.7,68978.8,68840.0,68853.7,3.9596111,2026-02-14 02:00:00+00:00
1771036200000,68853.7,68900.0,68820.0,68851.1,21.62509181,2026-02-14 02:30:00+00:00
1771038000000,68851.1,68911.9,68820.0,68911.9,9.89640216,2026-02-14 03:00:00+00:00
1771039800000,68911.9,68973.6,68874.2,68943.9,25.68129141,2026-02-14 03:30:00+00:00
1771041600000,68943.9,68943.9,68853.7,68879.1,3.30495192,2026-02-14 04:00:00+00:00
1771043400000,68879.2,68879.2,68778.0,68778.0,4.09119553,2026-02-14 04:30:00+00:00
1771045200000,68778.1,68860.0,68739.7,68853.0,5.1510368,2026-02-14 05:00:00+00:00
1771047000000,68853.0,68853.0,68732.3,68733.3,8.80239394,2026-02-14 05:30:00+00:00
1771048800000,68733.3,68857.5,68709.7,68849.3,4.67766451,2026-02-14 06:00:00+00:00
1771050600000,68849.4,68879.8,68840.0,68879.8,9.25206626,2026-02-14 06:30:00+00:00
1771052400000,68879.8,68922.4,68872.7,68920.0,18.47909321,2026-02-14 07:00:00+00:00
1771054200000,68920.0,69292.3,68920.0,69186.2,55.95569824,2026-02-14 07:30:00+00:00
1771056000000,69186.3,69740.0,69186.2,69463.7,57.05081509,2026-02-14 08:00:00+00:00
1771057800000,69463.7,69825.9,69463.6,69707.9,13.62410946,2026-02-14 08:30:00+00:00
1771059600000,69714.4,69840.0,69549.1,69565.1,10.97880026,2026-02-14 09:00:00+00:00
1771061400000,69565.2,69720.0,69565.2,69692.5,27.9619762,2026-02-14 09:30:00+00:00
1771063200000,69692.6,69692.6,69561.0,69580.1,11.27898076,2026-02-14 10:00:00+00:00
1771065000000,69580.1,69640.0,69580.0,69639.9,4.20337262,2026-02-14 10:30:00+00:00
1771066800000,69640.0,70430.0,69639.9,70143.2,116.95979558,2026-02-14 11:00:00+00:00
1771068600000,70143.3,70540.0,70040.0,70480.0,28.50379355,2026-02-14 11:30:00+00:00
1771070400000,70480.0,70497.4,70280.6,70323.3,119.68174139,2026-02-14 12:00:00+00:00
1771072200000,70323.3,70323.3,69589.6,69640.0,174.17430524,2026-02-14 12:30:00+00:00
1771074000000,69620.1,69745.2,69212.0,69270.5,304.21328906,2026-02-14 13:00:00+00:00
1771075800000,69270.4,69579.9,69268.6,69419.4,189.15217783,2026-02-14 13:30:00+00:00
1771077600000,69440.0,69613.9,69336.4,69429.5,23.18083292,2026-02-14 14:00:00+00:00
1771079400000,69429.5,69839.0,69429.5,69683.2,139.1501617,2026-02-14 14:30:00+00:00
1771081200000,69690.1,70011.3,69565.6,69848.7,120.95893214,2026-02-14 15:00:00+00:00
1771083000000,69848.7,69940.0,69720.0,69770.8,63.77638907,2026-02-14 15:30:00+00:00
1771084800000,69772.0,69772.9,69322.6,69400.2,156.21015461,2026-02-14 16:00:00+00:00
1771086600000,69400.1,69740.0,69263.9,69716.1,13.41757886,2026-02-14 16:30:00+00:00
1771088400000,69716.1,69880.0,69600.0,69800.1,12.4162308,2026-02-14 17:00:00+00:00
1771090200000,69800.1,69854.3,69639.4,69698.2,38.68211574,2026-02-14 17:30:00+00:00
1771092000000,69698.2,69820.0,69660.0,69724.7,24.91662701,2026-02-14 18:00:00+00:00
1771093800000,69724.7,69760.0,69674.3,69719.4,10.96036492,2026-02-14 18:30:00+00:00
1771095600000,69719.4,69840.0,69588.1,69814.7,13.0616461,2026-02-14 19:00:00+00:00
1771097400000,69814.7,69863.7,69780.5,69800.1,8.66665103,2026-02-14 19:30:00+00:00
1771099200000,69829.0,69954.3,69717.0,69780.1,22.7643816,2026-02-14 20:00:00+00:00
1771101000000,69789.1,69988.7,69782.2,69988.7,12.76854394,2026-02-14 20:30:00+00:00
1771102800000,69988.7,70208.0,69948.2,69969.1,33.91106246,2026-02-14 21:00:00+00:00
1771104600000,69969.2,69979.9,69648.9,69877.6,18.2465985,2026-02-14 21:30:00+00:00
1771106400000,69877.6,69995.2,69739.2,69899.9,48.94403673,2026-02-14 22:00:00+00:00
1771108200000,69900.0,70039.9,69900.0,69940.1,9.66736099,2026-02-14 22:30:00+00:00
1771110000000,69940.1,69980.0,69700.0,69752.4,8.96338268,2026-02-14 23:00:00+00:00
1771111800000,69772.0,69824.9,69745.5,69758.4,12.16100328,2026-02-14 23:30:00+00:00
1771113600000,69777.8,69825.8,69604.0,69649.9,15.55536729,2026-02-15 00:00:00+00:00
1771115400000,69649.9,69758.2,69586.4,69720.0,3.16283501,2026-02-15 00:30:00+00:00
1771117200000,69720.1,69856.4,69416.6,69513.7,29.22837505,2026-02-15 01:00:00+00:00
1771119000000,69500.2,69665.2,69340.0,69665.2,11.02184392,2026-02-15 01:30:00+00:00
1771120800000,69665.3,69710.6,69387.5,69439.9,6.9388096,2026-02-15 02:00:00+00:00
1771122600000,69439.8,69517.7,69328.1,69480.0,7.15451956,2026-02-15 02:30:00+00:00
1771124400000,69460.1,69545.3,69436.4,69436.4,3.75623339,2026-02-15 03:00:00+00:00
